%  columns="iteration, evaluation, void, void, void, xmean" (startseed=204915, 2018/07/12 0:6:6.15)
27 568 0 0 0 7.890299e+00 1.033192e+00 -3.586164e-02 6.066916e-01 9.713013e-01 4.643152e-01 1.107407e+00 9.808122e-01 -1.467366e-02 6.596174e-01 5.678004e-01 1.213302e+00 3.294430e+00 -1.131481e-01 1.376299e+00 3.523546e+00 7.382416e-01 6.739221e-01 2.492701e-01 -1.497022e-01 1.782205e+00 1.777869e+00 1.925019e+00 2.260473e-01 1.266076e+00 4.630289e-01 3.081987e-01 1.325469e+00 9.091297e-01 9.217822e-01 3.108968e-01 3.431216e-01 -3.512402e-01 -4.889898e-02 1.765751e+00 1.009415e+01 -2.036619e-01 3.647817e-01 1.012228e+00 -1.007522e+01 1.064368e+00 -3.966210e-01 -1.966522e-01 -8.560588e-01 4.880943e+00 7.969303e+00 -2.390133e+00 -6.627790e-01 6.587127e+00 5.962887e-01 4.708337e+00 8.816100e-01 5.496251e-01 5.499921e-01 -3.934552e-01 -8.317980e-01 1.639313e+00 6.025838e-01 -3.679994e-01 1.220868e+00 2.564534e-01 6.408641e-01 2.195023e+00 -6.854804e-02 -5.198794e-01 1.345740e+00 -4.129535e+00 -5.524477e-01 4.394821e-01 9.335253e-01 1.633178e+01 6.907479e+00 1.901377e+00 1.594585e+00 2.310442e+00 -2.231271e-01 -4.622951e-02 6.363670e-01 1.778373e+00 2.148720e+00 4.721995e-01 1.215090e+00 1.909855e+00 6.048414e-01 2.709795e+00 3.667668e+00 -6.915716e-02 1.192818e+00 -7.997923e-01 -7.379123e-01 6.036069e+00 7.885198e+00 -1.586883e-01 
28 589 0 0 0 8.227266e+00 1.029976e+00 -2.542433e-02 6.349795e-01 9.607464e-01 5.104900e-01 1.102926e+00 1.005938e+00 -2.708383e-02 6.645121e-01 4.329575e-01 1.259301e+00 3.347967e+00 -9.540135e-02 1.471126e+00 4.129695e+00 7.450739e-01 7.054813e-01 2.665723e-01 -1.807624e-01 1.658870e+00 1.804857e+00 1.925412e+00 2.771918e-01 1.333542e+00 4.907378e-01 3.545543e-01 1.408485e+00 9.479217e-01 8.649909e-01 3.082346e-01 3.236742e-01 -3.573918e-01 -3.071126e-02 1.768457e+00 1.010072e+01 -2.122179e-01 4.101447e-01 1.070798e+00 -1.009548e+01 9.938137e-01 -3.520298e-01 -1.410433e-01 -9.102428e-01 4.678425e+00 8.064920e+00 -2.256785e+00 -7.051465e-01 6.402581e+00 3.804182e-01 4.275447e+00 7.961603e-01 5.429136e-01 5.227710e-01 -4.059628e-01 -8.382434e-01 1.653198e+00 5.781900e-01 -1.580916e-01 1.221627e+00 2.656447e-01 6.314408e-01 2.225681e+00 -8.348032e-02 -4.551559e-01 1.312830e+00 -4.128234e+00 -6.086672e-01 3.679813e-01 9.270129e-01 1.599977e+01 7.265915e+00 1.930897e+00 1.630452e+00 2.334354e+00 -2.252788e-01 1.079119e-02 6.446480e-01 1.756544e+00 2.162227e+00 4.860023e-01 1.194124e+00 1.993177e+00 6.338299e-01 2.676755e+00 3.633374e+00 -5.748456e-02 1.217965e+00 -7.328216e-01 -7.178144e-01 6.522724e+00 7.402508e+00 -1.613258e-01 
29 610 0 0 0 8.517733e+00 1.028702e+00 -5.297527e-02 6.615852e-01 9.438605e-01 4.746921e-01 1.099016e+00 1.037973e+00 -3.477687e-02 6.558632e-01 5.035385e-01 1.251393e+00 3.371580e+00 -6.158682e-02 1.391175e+00 3.989802e+00 7.480682e-01 6.735250e-01 1.403402e-01 -2.035029e-01 1.649069e+00 1.819762e+00 1.906549e+00 2.215143e-01 1.253746e+00 4.968180e-01 3.588100e-01 1.426611e+00 1.022420e+00 8.310118e-01 2.885596e-01 3.018196e-01 -3.000129e-01 -2.485543e-02 1.657961e+00 1.010736e+01 -2.125422e-01 3.067828e-01 1.130547e+00 -1.009701e+01 8.605721e-01 -4.126605e-01 -2.339061e-01 -1.221313e+00 4.740929e+00 8.535933e+00 -2.374900e+00 -7.130406e-01 6.109193e+00 9.714486e-02 4.190352e+00 1.037833e+00 5.634811e-01 5.139362e-01 -4.465505e-01 -7.338419e-01 1.635971e+00 5.963674e-01 -1.972491e-01 1.205977e+00 2.657753e-01 6.243307e-01 2.245489e+00 -7.796771e-02 -5.224495e-01 1.336060e+00 -4.162663e+00 -6.042848e-01 4.086872e-01 9.269350e-01 1.659624e+01 6.877632e+00 1.918641e+00 1.661273e+00 2.317550e+00 -2.592688e-01 1.877960e-02 6.645147e-01 1.874335e+00 2.184190e+00 5.193743e-01 1.203908e+00 2.076614e+00 6.237828e-01 2.636150e+00 3.701432e+00 -7.302437e-02 1.246717e+00 -7.797171e-01 -9.071897e-01 6.714717e+00 7.715206e+00 -1.509850e-01 
30 631 0 0 0 8.251206e+00 1.020052e+00 -4.234662e-02 6.581857e-01 9.375847e-01 4.834887e-01 1.039962e+00 1.040555e+00 -1.560612e-02 6.995290e-01 5.295974e-01 1.240303e+00 3.385168e+00 -2.320197e-02 1.416801e+00 4.207984e+00 7.852561e-01 6.434140e-01 1.774818e-01 -2.194675e-01 1.554445e+00 1.852097e+00 1.893864e+00 2.379757e-01 1.207420e+00 5.001413e-01 3.861098e-01 1.440923e+00 1.046231e+00 8.403175e-01 2.604908e-01 2.933428e-01 -2.053559e-01 -3.421410e-03 1.670095e+00 1.011274e+01 -1.620851e-01 2.499942e-01 1.118709e+00 -1.009922e+01 5.928489e-01 -3.895696e-01 -3.166961e-01 -1.155594e+00 4.681380e+00 8.437613e+00 -2.443883e+00 -7.205235e-01 6.215222e+00 -2.982341e-01 4.529277e+00 1.044871e+00 5.532321e-01 5.252570e-01 -5.141432e-01 -7.000399e-01 1.615679e+00 6.000207e-01 -2.306803e-01 1.226136e+00 2.301142e-01 6.035133e-01 2.168931e+00 -7.416955e-02 -5.842921e-01 1.372257e+00 -4.166451e+00 -6.147000e-01 3.602450e-01 9.214257e-01 1.677949e+01 6.992375e+00 1.891141e+00 1.676605e+00 2.283927e+00 -2.458314e-01 2.328675e-02 7.159937e-01 1.949506e+00 2.228787e+00 5.301699e-01 1.203936e+00 2.069063e+00 6.723491e-01 2.697986e+00 3.662777e+00 -9.752871e-03 1.267656e+00 -7.887243e-01 -8.830678e-01 6.694096e+00 8.412127e+00 -1.418228e-01 
31 652 0 0 0 8.673008e+00 1.022554e+00 -5.346637e-02 6.550923e-01 9.633981e-01 4.879452e-01 1.072313e+00 1.056971e+00 -1.535572e-02 6.740897e-01 5.284081e-01 1.300987e+00 3.397966e+00 1.019939e-02 1.346780e+00 4.614192e+00 8.039885e-01 5.916566e-01 1.440890e-01 -1.599483e-01 1.606994e+00 1.818959e+00 1.917294e+00 2.077305e-01 1.205370e+00 4.921687e-01 3.209394e-01 1.401771e+00 1.119771e+00 8.566449e-01 2.457186e-01 2.900106e-01 -2.561804e-01 -2.056984e-02 1.723612e+00 1.011254e+01 -1.757659e-01 3.326724e-01 1.150725e+00 -1.013385e+01 8.335530e-01 -3.636672e-01 -2.990807e-01 -4.770194e-01 4.741568e+00 8.400274e+00 -2.503913e+00 -7.003967e-01 6.214136e+00 1.965653e-01 4.161224e+00 9.544349e-01 5.677592e-01 4.992874e-01 -4.347382e-01 -6.901087e-01 1.594580e+00 5.994216e-01 -2.721615e-01 1.208340e+00 2.430408e-01 5.993927e-01 2.204040e+00 -5.739468e-02 -5.722914e-01 1.349240e+00 -4.128071e+00 -5.798055e-01 3.074356e-01 9.340143e-01 1.664125e+01 6.558675e+00 1.847560e+00 1.655610e+00 2.261200e+00 -2.862481e-01 2.449294e-02 7.774777e-01 2.033625e+00 2.267902e+00 4.966879e-01 1.217516e+00 1.922893e+00 6.069361e-01 2.753119e+00 3.784737e+00 7.138691e-03 1.273135e+00 -8.641827e-01 -1.086981e+00 7.348928e+00 8.831586e+00 -1.360969e-01 
32 673 0 0 0 6.993322e+00 1.017655e+00 -4.601407e-02 6.503261e-01 9.631930e-01 4.725042e-01 9.923361e-01 1.048437e+00 -5.690859e-03 6.007020e-01 6.737570e-01 1.312993e+00 3.442476e+00 4.141089e-02 1.309575e+00 4.499846e+00 7.852904e-01 5.675560e-01 1.372645e-01 -1.914827e-01 1.670209e+00 1.783734e+00 1.860062e+00 1.961454e-01 1.240981e+00 5.227036e-01 3.606941e-01 1.393048e+00 1.163097e+00 8.319873e-01 2.951185e-01 2.877847e-01 -2.451986e-01 7.185990e-03 1.670142e+00 1.011355e+01 -2.723365e-01 2.165206e-01 1.050882e+00 -1.015352e+01 6.729879e-01 -3.699240e-01 -3.228608e-01 -7.656060e-01 4.689232e+00 8.830539e+00 -2.523633e+00 -5.970554e-01 6.166864e+00 -3.991620e-01 3.984753e+00 8.209284e-01 5.518103e-01 5.204208e-01 -4.112509e-01 -6.550586e-01 1.559076e+00 6.304765e-01 -3.076003e-01 1.196466e+00 2.445292e-01 5.893120e-01 2.208488e+00 -7.069837e-02 -5.395011e-01 1.328956e+00 -4.181958e+00 -5.497407e-01 3.291456e-01 9.468736e-01 1.668585e+01 6.271192e+00 1.804395e+00 1.641799e+00 2.286366e+00 -2.510286e-01 -4.427352e-02 7.467143e-01 2.043720e+00 2.158018e+00 4.871312e-01 1.228553e+00 1.942444e+00 6.351125e-01 2.816414e+00 3.920879e+00 3.656656e-02 1.217935e+00 -9.276249e-01 -1.124310e+00 7.400424e+00 8.507768e+00 -1.389966e-01 
33 694 0 0 0 6.855319e+00 1.025693e+00 -2.108053e-02 6.148729e-01 9.470161e-01 5.092813e-01 1.007782e+00 1.068140e+00 -1.347522e-02 6.673334e-01 6.457958e-01 1.258908e+00 3.360949e+00 8.689722e-02 1.309466e+00 5.019073e+00 7.803776e-01 5.508461e-01 1.409663e-01 -1.716647e-01 1.658975e+00 1.818499e+00 1.873449e+00 1.938403e-01 1.245981e+00 5.093700e-01 3.802828e-01 1.410649e+00 1.140120e+00 8.395032e-01 2.680824e-01 2.748548e-01 -1.927972e-01 2.366648e-02 1.693577e+00 1.011603e+01 -1.718138e-01 2.966829e-01 1.056720e+00 -1.014748e+01 6.982875e-01 -4.096723e-01 -2.815775e-01 -8.269677e-01 4.577539e+00 8.775882e+00 -2.527964e+00 -6.403111e-01 6.186498e+00 -2.939320e-01 4.161037e+00 5.331887e-01 5.073773e-01 5.165839e-01 -5.086532e-01 -6.757317e-01 1.569430e+00 6.883587e-01 -3.783476e-01 1.200205e+00 2.138651e-01 6.116472e-01 2.239613e+00 -2.945586e-02 -6.735712e-01 1.303403e+00 -4.105612e+00 -4.586180e-01 3.238072e-01 9.565952e-01 1.703389e+01 7.129272e+00 1.758264e+00 1.643646e+00 2.330061e+00 -1.965988e-01 -6.795238e-02 7.720064e-01 2.083934e+00 2.165328e+00 4.717350e-01 1.232988e+00 1.894597e+00 6.021904e-01 2.874214e+00 3.831625e+00 2.948050e-02 1.246111e+00 -1.128326e+00 -1.079808e+00 7.572459e+00 8.227896e+00 -1.380030e-01 
34 715 0 0 0 6.113083e+00 1.039753e+00 -6.104170e-02 6.069163e-01 9.628339e-01 5.327617e-01 9.993480e-01 1.041000e+00 -6.846924e-02 6.604391e-01 7.299316e-01 1.210860e+00 3.394621e+00 6.674068e-02 1.313148e+00 5.254860e+00 7.637598e-01 5.540188e-01 1.364127e-01 -2.181400e-01 1.680568e+00 1.846300e+00 1.891862e+00 1.961379e-01 1.240683e+00 5.055519e-01 3.587075e-01 1.419728e+00 1.116454e+00 8.532191e-01 2.578164e-01 2.850056e-01 -2.372738e-01 1.335560e-02 1.693802e+00 1.011864e+01 -1.496626e-01 3.616775e-01 9.524507e-01 -1.013764e+01 6.341249e-01 -4.361484e-01 -3.187279e-01 -8.757283e-01 4.285105e+00 8.291043e+00 -2.690391e+00 -5.801039e-01 5.969967e+00 -1.386322e-01 3.779988e+00 4.741130e-01 4.876557e-01 5.096043e-01 -4.261906e-01 -6.909511e-01 1.596264e+00 6.899233e-01 -5.074263e-01 1.202899e+00 2.295263e-01 6.071233e-01 2.300954e+00 -5.137274e-02 -8.261676e-01 1.314286e+00 -4.091916e+00 -4.458082e-01 3.321676e-01 9.484402e-01 1.731006e+01 6.671582e+00 1.794647e+00 1.674157e+00 2.343073e+00 -1.990896e-01 -6.754624e-02 8.243587e-01 2.109393e+00 2.158770e+00 4.648396e-01 1.227567e+00 1.844359e+00 5.352034e-01 2.889114e+00 3.899944e+00 2.236049e-02 1.232121e+00 -1.043989e+00 -1.050408e+00 7.608641e+00 8.478164e+00 -1.500325e-01 
35 736 0 0 0 6.880528e+00 1.042308e+00 -8.010214e-02 6.158236e-01 9.949459e-01 4.961349e-01 1.031185e+00 1.045706e+00 -7.757595e-02 6.765363e-01 7.227995e-01 1.398401e+00 3.350616e+00 8.871783e-02 1.275546e+00 5.131848e+00 7.703805e-01 5.727404e-01 1.314116e-01 -1.483270e-01 1.738820e+00 1.853630e+00 1.893911e+00 1.491077e-01 1.266842e+00 5.237144e-01 3.721258e-01 1.470422e+00 1.080449e+00 8.508533e-01 2.789755e-01 2.876254e-01 -1.733266e-01 7.394225e-02 1.745619e+00 1.011393e+01 -9.460058e-02 2.896000e-01 8.896571e-01 -1.010450e+01 6.744605e-01 -4.084004e-01 -3.286513e-01 -6.183763e-01 4.028284e+00 8.216148e+00 -2.815234e+00 -5.446243e-01 5.860406e+00 -4.162898e-02 3.162074e+00 3.760172e-01 5.007764e-01 5.233270e-01 -4.904004e-01 -6.850080e-01 1.552744e+00 6.734979e-01 -5.694245e-01 1.190787e+00 2.664745e-01 5.759765e-01 2.326250e+00 -9.592061e-02 -9.043369e-01 1.286649e+00 -4.069482e+00 -4.894219e-01 3.426683e-01 9.334836e-01 1.707658e+01 5.881261e+00 1.826438e+00 1.651481e+00 2.333997e+00 -1.925970e-01 -8.565374e-02 7.730617e-01 2.143195e+00 2.065727e+00 4.603215e-01 1.270495e+00 1.863967e+00 5.844186e-01 2.865408e+00 3.861504e+00 2.669864e-02 1.391811e+00 -1.024540e+00 -1.006126e+00 7.466817e+00 8.100229e+00 -1.618527e-01 
36 757 0 0 0 5.786915e+00 1.031765e+00 -1.305353e-01 5.969197e-01 1.017689e+00 4.659776e-01 1.034116e+00 1.094756e+00 -6.838366e-02 6.503713e-01 6.911882e-01 1.466870e+00 3.406568e+00 6.451420e-02 1.249664e+00 5.188700e+00 7.705163e-01 6.109225e-01 2.218480e-01 -2.236134e-01 1.737220e+00 1.837700e+00 1.868696e+00 1.128257e-01 1.252646e+00 4.685178e-01 4.066893e-01 1.490809e+00 1.107557e+00 7.808442e-01 2.875202e-01 2.955778e-01 -1.755163e-01 7.727205e-02 1.733240e+00 1.010142e+01 -4.794729e-02 2.003685e-01 8.317373e-01 -1.009917e+01 8.208263e-01 -4.099455e-01 -3.168951e-01 -4.625929e-01 4.089834e+00 8.348387e+00 -2.766481e+00 -5.377578e-01 5.936270e+00 5.236261e-01 3.165604e+00 5.657106e-01 5.045912e-01 5.241579e-01 -4.593532e-01 -6.746837e-01 1.556043e+00 6.554844e-01 -5.503578e-01 1.187123e+00 3.144547e-01 5.876593e-01 2.385645e+00 -1.030888e-01 -7.941762e-01 1.254257e+00 -4.072136e+00 -4.906401e-01 3.199209e-01 9.219070e-01 1.736521e+01 5.370881e+00 1.761764e+00 1.639363e+00 2.319487e+00 -2.686974e-01 -6.056603e-02 8.057024e-01 2.144355e+00 2.031029e+00 4.781225e-01 1.326238e+00 1.793994e+00 5.997087e-01 2.807852e+00 4.030059e+00 6.563905e-02 1.191295e+00 -1.038027e+00 -1.034653e+00 7.477968e+00 8.561959e+00 -1.484217e-01 
37 778 0 0 0 5.631224e+00 1.028952e+00 -1.629651e-01 6.311670e-01 9.667296e-01 4.922331e-01 1.148547e+00 1.133608e+00 -6.939382e-02 6.324859e-01 5.652160e-01 1.344019e+00 3.348727e+00 4.636891e-02 1.380849e+00 5.594183e+00 7.511813e-01 5.363283e-01 1.988845e-01 -1.758216e-01 1.751969e+00 1.784344e+00 1.897338e+00 1.037507e-01 1.268357e+00 4.539586e-01 4.492615e-01 1.483742e+00 1.133668e+00 7.568504e-01 3.160137e-01 3.276257e-01 -2.074972e-01 6.853822e-02 1.687294e+00 1.011434e+01 -1.100059e-01 8.164196e-02 8.208454e-01 -1.009838e+01 9.296582e-01 -4.153218e-01 -3.483868e-01 -4.992603e-01 3.958140e+00 8.366021e+00 -2.709033e+00 -5.204386e-01 5.844785e+00 6.203123e-01 3.194354e+00 4.578446e-01 5.162987e-01 5.161164e-01 -4.115634e-01 -6.768387e-01 1.576233e+00 6.211006e-01 -5.478208e-01 1.202802e+00 2.663084e-01 5.880537e-01 2.461510e+00 -8.353926e-02 -7.694893e-01 1.265987e+00 -4.068346e+00 -5.218545e-01 3.322576e-01 9.245552e-01 1.768231e+01 5.309615e+00 1.773690e+00 1.614206e+00 2.322130e+00 -2.645079e-01 2.005511e-02 8.536736e-01 2.115316e+00 1.952327e+00 4.721562e-01 1.353548e+00 1.807481e+00 5.595352e-01 2.794048e+00 4.002472e+00 3.071839e-02 1.282129e+00 -9.858609e-01 -9.783122e-01 7.980247e+00 8.498157e+00 -1.392242e-01 
38 799 0 0 0 5.709909e+00 1.024419e+00 -1.661442e-01 6.345419e-01 9.585671e-01 5.289430e-01 1.037177e+00 1.165080e+00 -9.633329e-02 5.609481e-01 5.531341e-01 1.346791e+00 3.326488e+00 6.624296e-02 1.384098e+00 5.521646e+00 7.344036e-01 5.376566e-01 1.757982e-01 -2.076515e-01 1.725980e+00 1.743277e+00 1.917103e+00 6.505633e-02 1.255994e+00 4.529116e-01 3.467268e-01 1.466605e+00 1.105436e+00 7.355260e-01 2.718517e-01 3.479702e-01 -2.259519e-01 6.346087e-02 1.673105e+00 1.011820e+01 -1.397999e-01 8.016857e-02 8.264353e-01 -1.011625e+01 8.937922e-01 -3.428673e-01 -5.334301e-01 -6.839932e-01 3.679364e+00 8.552938e+00 -2.711827e+00 -5.136557e-01 5.833243e+00 6.323281e-01 3.686250e+00 4.199215e-01 5.235203e-01 5.228022e-01 -3.985454e-01 -7.071905e-01 1.554399e+00 5.749156e-01 -5.080590e-01 1.216138e+00 1.880191e-01 5.892527e-01 2.493866e+00 -6.603391e-02 -8.445814e-01 1.220109e+00 -4.025464e+00 -5.240214e-01 3.042599e-01 9.298854e-01 1.740747e+01 4.915807e+00 1.777980e+00 1.596636e+00 2.354401e+00 -2.917152e-01 2.034025e-02 8.571883e-01 2.087279e+00 1.987380e+00 4.709919e-01 1.357011e+00 1.767215e+00 5.325189e-01 2.731740e+00 4.152956e+00 2.080846e-02 1.290775e+00 -1.110347e+00 -9.152581e-01 8.135910e+00 8.371655e+00 -1.277955e-01 
39 820 0 0 0 5.272147e+00 1.027148e+00 -1.871975e-01 6.476701e-01 9.753366e-01 5.368873e-01 9.764073e-01 1.149155e+00 -7.516218e-02 5.999585e-01 5.049293e-01 1.322204e+00 3.319791e+00 1.053834e-01 1.338464e+00 5.711868e+00 7.599456e-01 5.674585e-01 1.699408e-01 -2.031770e-01 1.670480e+00 1.840985e+00 1.922690e+00 4.616449e-02 1.250698e+00 4.590701e-01 3.241416e-01 1.427293e+00 1.125020e+00 7.073668e-01 2.667104e-01 3.507075e-01 -2.455146e-01 3.978461e-02 1.618616e+00 1.011401e+01 -1.361647e-01 4.948048e-02 8.717749e-01 -1.008545e+01 1.046962e+00 -2.900024e-01 -3.531685e-01 -8.438582e-01 3.630874e+00 8.271127e+00 -2.845583e+00 -4.770119e-01 5.849117e+00 -1.341178e-01 3.704172e+00 2.476415e-01 5.101842e-01 5.531729e-01 -3.495844e-01 -7.255096e-01 1.566851e+00 5.590771e-01 -5.360030e-01 1.223993e+00 1.964992e-01 5.712849e-01 2.490289e+00 -8.317852e-02 -7.868304e-01 1.327178e+00 -3.999872e+00 -5.580484e-01 2.386005e-01 9.239651e-01 1.731042e+01 4.916187e+00 1.807031e+00 1.604139e+00 2.303511e+00 -3.152574e-01 1.746649e-02 8.888383e-01 2.052439e+00 2.003139e+00 4.691319e-01 1.359287e+00 1.763208e+00 5.034732e-01 2.731298e+00 4.177346e+00 1.568830e-02 1.315016e+00 -1.189271e+00 -1.098418e+00 7.482053e+00 8.437588e+00 -1.287114e-01 
40 841 0 0 0 5.150895e+00 1.035008e+00 -1.897643e-01 6.511623e-01 9.847913e-01 5.408814e-01 1.016869e+00 1.099847e+00 -6.008877e-02 6.073007e-01 4.791627e-01 1.335772e+00 3.329810e+00 1.145903e-01 1.394832e+00 6.393147e+00 7.700617e-01 5.552104e-01 7.201030e-02 -1.797049e-01 1.751562e+00 1.857774e+00 1.903226e+00 1.199299e-03 1.259880e+00 4.681495e-01 3.058223e-01 1.394318e+00 1.134320e+00 6.740405e-01 1.992253e-01 3.491745e-01 -1.767015e-01 4.296520e-02 1.649125e+00 1.011455e+01 -1.225792e-01 2.162537e-01 9.414901e-01 -1.009261e+01 9.911476e-01 -3.277087e-01 -3.082634e-01 -6.244665e-01 3.506818e+00 8.940876e+00 -2.892345e+00 -4.439601e-01 5.910011e+00 5.812618e-01 3.311843e+00 1.425580e-01 5.247883e-01 5.574478e-01 -4.195690e-01 -6.972219e-01 1.518903e+00 6.011117e-01 -5.474950e-01 1.230802e+00 1.706470e-01 5.596152e-01 2.523305e+00 -8.769524e-02 -7.454917e-01 1.372647e+00 -3.983311e+00 -5.511830e-01 2.706462e-01 9.337238e-01 1.761682e+01 4.689265e+00 1.797745e+00 1.642380e+00 2.264908e+00 -2.980756e-01 5.209198e-02 8.894994e-01 2.001508e+00 2.000148e+00 4.900595e-01 1.351976e+00 1.791815e+00 4.768046e-01 2.735807e+00 4.046786e+00 1.221354e-02 1.346964e+00 -1.342176e+00 -1.172497e+00 7.588478e+00 8.841366e+00 -1.127493e-01 
41 862 0 0 0 4.744563e+00 1.035407e+00 -1.786493e-01 6.508618e-01 9.413193e-01 5.602260e-01 1.004148e+00 1.119814e+00 -5.531852e-02 5.707469e-01 4.447872e-01 1.366327e+00 3.367974e+00 1.667085e-01 1.454366e+00 6.962293e+00 7.531128e-01 5.578230e-01 1.215759e-01 -1.105409e-01 1.836984e+00 1.887518e+00 1.859806e+00 -5.226855e-02 1.301344e+00 4.832931e-01 2.446745e-01 1.430842e+00 1.174795e+00 6.009326e-01 2.094332e-01 3.487200e-01 -1.282568e-01 2.866629e-02 1.598751e+00 1.011111e+01 -4.474136e-02 1.662034e-01 9.861241e-01 -1.006066e+01 9.049706e-01 -3.917353e-01 -3.017268e-01 -3.867996e-01 3.305583e+00 8.449939e+00 -2.946624e+00 -3.783696e-01 6.272752e+00 1.495433e-02 3.683648e+00 6.211434e-02 4.982539e-01 5.399987e-01 -3.778992e-01 -6.800530e-01 1.503532e+00 5.962433e-01 -5.212292e-01 1.261739e+00 1.951556e-01 5.494815e-01 2.535131e+00 -7.780539e-02 -8.321462e-01 1.387351e+00 -4.017325e+00 -5.793611e-01 2.975478e-01 9.516850e-01 1.832256e+01 4.580779e+00 1.755162e+00 1.628783e+00 2.298316e+00 -2.869271e-01 8.022232e-02 8.727718e-01 2.016447e+00 1.874141e+00 4.758187e-01 1.332053e+00 1.825386e+00 5.085977e-01 2.743661e+00 3.948742e+00 -1.544946e-02 1.343558e+00 -1.244178e+00 -1.194256e+00 6.919033e+00 8.743600e+00 -1.284998e-01 
42 883 0 0 0 3.578208e+00 1.034102e+00 -1.793282e-01 6.475223e-01 9.695799e-01 5.828459e-01 9.889289e-01 1.160924e+00 -1.003955e-01 5.585910e-01 3.928453e-01 1.407381e+00 3.387181e+00 1.524926e-01 1.367223e+00 7.541805e+00 7.333528e-01 5.899685e-01 1.752647e-01 -2.832680e-01 1.877912e+00 1.860868e+00 1.844397e+00 -2.276747e-02 1.312221e+00 4.817423e-01 2.621797e-01 1.367417e+00 1.111135e+00 5.841621e-01 1.716524e-01 3.447765e-01 -1.080545e-01 2.171369e-02 1.552117e+00 1.010734e+01 -1.146245e-01 3.080830e-01 9.409209e-01 -1.005085e+01 9.377392e-01 -4.030740e-01 -3.356273e-01 -7.829747e-02 3.403222e+00 8.354910e+00 -2.788181e+00 -3.634565e-01 5.909291e+00 8.464290e-02 3.546921e+00 -1.405942e-02 5.229966e-01 5.404925e-01 -3.207925e-01 -6.537038e-01 1.521865e+00 5.949177e-01 -5.488690e-01 1.227528e+00 1.264785e-01 5.249867e-01 2.482704e+00 -5.249350e-02 -7.962473e-01 1.331098e+00 -4.055300e+00 -5.390676e-01 2.456091e-01 9.679405e-01 1.817654e+01 4.566146e+00 1.811593e+00 1.631082e+00 2.364219e+00 -2.487298e-01 1.151485e-01 8.599050e-01 1.970524e+00 1.863096e+00 4.713947e-01 1.347262e+00 1.790032e+00 5.397828e-01 2.759996e+00 3.979538e+00 -3.111965e-02 1.239387e+00 -1.293773e+00 -9.973563e-01 7.622706e+00 8.898871e+00 -1.310492e-01 
43 904 0 0 0 3.393072e+00 1.036811e+00 -1.790194e-01 6.994803e-01 9.667940e-01 5.957331e-01 1.020289e+00 1.174677e+00 -1.236586e-01 4.752959e-01 3.296824e-01 1.330703e+00 3.416776e+00 8.683099e-02 1.268585e+00 7.553023e+00 7.286216e-01 6.159517e-01 1.060714e-01 -2.393331e-01 1.891319e+00 1.780631e+00 1.869000e+00 2.157133e-02 1.291814e+00 4.756220e-01 2.679601e-01 1.387988e+00 1.056830e+00 6.310488e-01 1.092938e-01 3.340545e-01 -1.164501e-01 -4.965078e-03 1.578623e+00 1.011239e+01 -1.922434e-01 3.738544e-01 9.948934e-01 -1.005894e+01 9.882228e-01 -4.230576e-01 -5.104207e-01 -1.409325e-01 3.135104e+00 8.488887e+00 -2.656111e+00 -4.027959e-01 5.701579e+00 1.110948e-01 3.415264e+00 -7.604985e-02 5.386771e-01 5.380552e-01 -3.323097e-01 -6.267039e-01 1.528579e+00 5.480777e-01 -4.765138e-01 1.228998e+00 1.311200e-01 5.301963e-01 2.453814e+00 -4.201388e-02 -7.366459e-01 1.267953e+00 -4.054777e+00 -5.516605e-01 2.871179e-01 9.742631e-01 1.802735e+01 4.612913e+00 1.707935e+00 1.652844e+00 2.396813e+00 -2.389882e-01 1.326821e-01 8.602100e-01 1.993256e+00 1.864961e+00 4.939289e-01 1.349494e+00 1.742628e+00 5.267465e-01 2.815912e+00 4.013725e+00 -1.143702e-02 1.200728e+00 -1.256819e+00 -9.845264e-01 7.521085e+00 9.236251e+00 -1.343411e-01 
