%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=204915, 2018/07/12 0:6:6.15)
29 610 1.552956e+00 0 0 1.547782e+00 1.591559e-02 6.307263e-02 7.013271e-02 6.748828e-02 7.969691e-02 1.369780e-01 7.797926e-02 4.289745e-02 9.272242e-02 1.838237e-01 1.690817e-01 1.268156e-01 8.295247e-02 1.719011e-01 8.682211e-01 6.095806e-02 7.319478e-02 1.525608e-01 2.066401e-01 1.427613e-01 8.791728e-02 7.417378e-02 6.768095e-02 8.757684e-02 4.681510e-02 1.005714e-01 8.138889e-02 8.521391e-02 8.729674e-02 7.320855e-02 2.243828e-02 1.922559e-01 6.989292e-02 1.073635e-01 1.306000e-02 1.771463e-01 2.336391e-01 1.501539e-01 5.196925e-02 3.654518e-01 1.039194e-01 2.547062e-01 5.587421e-01 4.653059e-01 9.804078e-01 3.256255e-01 1.084492e-01 4.523655e-01 1.044653e+00 7.880259e-01 4.531776e-01 5.365274e-02 3.056248e-02 1.095608e-01 8.747878e-02 5.767792e-02 7.831352e-02 1.623388e-01 3.670358e-02 6.714640e-02 2.610175e-02 9.332906e-02 4.320874e-02 1.736050e-01 1.427587e-01 8.872971e-02 9.305062e-02 1.317204e-01 2.435964e-02 9.263611e-01 8.445718e-01 1.192725e-01 4.790449e-02 8.541471e-02 7.782242e-02 1.083688e-01 8.529647e-02 1.176888e-01 1.387143e-01 5.700147e-02 5.177903e-02 1.390872e-01 1.028391e-01 1.027686e-01 2.413459e-01 7.319575e-02 1.757014e-01 3.183153e-01 2.187508e-01 8.564918e-01 8.642666e-01 4.265896e-02 
30 631 1.546957e+00 0 0 1.541373e+00 1.585054e-02 6.282542e-02 6.983632e-02 6.720176e-02 7.938333e-02 1.364256e-01 7.765802e-02 4.272020e-02 9.235742e-02 1.831092e-01 1.684320e-01 1.263184e-01 8.262314e-02 1.712130e-01 8.646825e-01 6.072932e-02 7.289789e-02 1.519368e-01 2.057840e-01 1.422242e-01 8.759832e-02 7.386452e-02 6.741593e-02 8.724334e-02 4.664515e-02 1.001558e-01 8.107002e-02 8.491167e-02 8.693578e-02 7.293522e-02 2.234911e-02 1.915203e-01 6.960599e-02 1.069657e-01 1.300836e-02 1.764199e-01 2.327783e-01 1.495343e-01 5.174406e-02 3.640805e-01 1.035041e-01 2.536943e-01 5.563948e-01 4.634501e-01 9.763074e-01 3.244234e-01 1.079792e-01 4.505646e-01 1.041014e+00 7.848644e-01 4.513724e-01 5.342545e-02 3.044127e-02 1.091228e-01 8.715253e-02 5.744733e-02 7.799431e-02 1.616709e-01 3.657572e-02 6.690544e-02 2.601269e-02 9.297500e-02 4.304400e-02 1.728811e-01 1.421667e-01 8.840614e-02 9.268520e-02 1.312047e-01 2.426914e-02 9.225812e-01 8.410992e-01 1.188322e-01 4.773222e-02 8.507872e-02 7.750519e-02 1.079284e-01 8.497480e-02 1.172396e-01 1.382313e-01 5.677127e-02 5.158811e-02 1.384918e-01 1.024384e-01 1.023669e-01 2.405000e-01 7.293644e-02 1.749408e-01 3.170687e-01 2.178403e-01 8.529359e-01 8.619086e-01 4.247630e-02 
31 652 1.542962e+00 0 0 1.536776e+00 1.581337e-02 6.266149e-02 6.962966e-02 6.702716e-02 7.917267e-02 1.360835e-01 7.745410e-02 4.260126e-02 9.209811e-02 1.825656e-01 1.680233e-01 1.259663e-01 8.239693e-02 1.708159e-01 8.621753e-01 6.057111e-02 7.270187e-02 1.515733e-01 2.052133e-01 1.418230e-01 8.738529e-02 7.366548e-02 6.722289e-02 8.701088e-02 4.650704e-02 9.989191e-02 8.084900e-02 8.474693e-02 8.669271e-02 7.276870e-02 2.229097e-02 1.910384e-01 6.942935e-02 1.066858e-01 1.297042e-02 1.758966e-01 2.322105e-01 1.491293e-01 5.161710e-02 3.631239e-01 1.031916e-01 2.529265e-01 5.553969e-01 4.623437e-01 9.735770e-01 3.235800e-01 1.076993e-01 4.492529e-01 1.038325e+00 7.833934e-01 4.505162e-01 5.327435e-02 3.036376e-02 1.089083e-01 8.689701e-02 5.728222e-02 7.776571e-02 1.612471e-01 3.647165e-02 6.672810e-02 2.594440e-02 9.271756e-02 4.293899e-02 1.723927e-01 1.417652e-01 8.816410e-02 9.242879e-02 1.308388e-01 2.420416e-02 9.200931e-01 8.387655e-01 1.185468e-01 4.761433e-02 8.486819e-02 7.733104e-02 1.076628e-01 8.475964e-02 1.169792e-01 1.378602e-01 5.662604e-02 5.149930e-02 1.382589e-01 1.021650e-01 1.020814e-01 2.399457e-01 7.274017e-02 1.744632e-01 3.161898e-01 2.174433e-01 8.510818e-01 8.605660e-01 4.235020e-02 
32 673 1.539929e+00 0 0 1.534690e+00 1.578548e-02 6.252577e-02 6.947326e-02 6.686679e-02 7.901156e-02 1.357886e-01 7.728296e-02 4.251015e-02 9.193251e-02 1.822167e-01 1.677098e-01 1.257632e-01 8.223207e-02 1.704429e-01 8.602122e-01 6.044672e-02 7.255520e-02 1.512888e-01 2.047107e-01 1.415161e-01 8.724932e-02 7.351998e-02 6.707354e-02 8.682675e-02 4.645229e-02 9.967095e-02 8.066887e-02 8.463559e-02 8.649755e-02 7.265061e-02 2.224173e-02 1.906157e-01 6.928565e-02 1.065068e-01 1.295067e-02 1.755637e-01 2.317780e-01 1.488083e-01 5.150737e-02 3.624275e-01 1.029880e-01 2.523249e-01 5.541502e-01 4.612795e-01 9.719395e-01 3.230719e-01 1.075808e-01 4.483975e-01 1.036291e+00 7.816441e-01 4.496447e-01 5.316964e-02 3.030011e-02 1.086678e-01 8.669858e-02 5.717329e-02 7.760789e-02 1.609109e-01 3.638365e-02 6.658937e-02 2.589340e-02 9.256576e-02 4.285179e-02 1.719900e-01 1.414244e-01 8.796971e-02 9.221636e-02 1.305214e-01 2.415855e-02 9.181091e-01 8.375806e-01 1.183457e-01 4.753542e-02 8.467950e-02 7.715959e-02 1.075122e-01 8.457077e-02 1.167262e-01 1.376045e-01 5.652263e-02 5.142384e-02 1.379604e-01 1.019532e-01 1.018757e-01 2.395969e-01 7.263818e-02 1.740668e-01 3.156057e-01 2.169686e-01 8.493866e-01 8.591436e-01 4.225297e-02 
33 694 1.535003e+00 0 0 1.529521e+00 1.574159e-02 6.230706e-02 6.923998e-02 6.664597e-02 7.878608e-02 1.353225e-01 7.701186e-02 4.236283e-02 9.165087e-02 1.815837e-01 1.672488e-01 1.253476e-01 8.196402e-02 1.698688e-01 8.574924e-01 6.026016e-02 7.230044e-02 1.507804e-01 2.039854e-01 1.410196e-01 8.697157e-02 7.329796e-02 6.684976e-02 8.651703e-02 4.629625e-02 9.934000e-02 8.037584e-02 8.439874e-02 8.620411e-02 7.241541e-02 2.216879e-02 1.899516e-01 6.906783e-02 1.061840e-01 1.290669e-02 1.749917e-01 2.309627e-01 1.482859e-01 5.132394e-02 3.611642e-01 1.026389e-01 2.514372e-01 5.523249e-01 4.596285e-01 9.685795e-01 3.221163e-01 1.072376e-01 4.468384e-01 1.032697e+00 7.787919e-01 4.484428e-01 5.301282e-02 3.019551e-02 1.083260e-01 8.639715e-02 5.696842e-02 7.736536e-02 1.604168e-01 3.625820e-02 6.636897e-02 2.582944e-02 9.226413e-02 4.275492e-02 1.715556e-01 1.409281e-01 8.768857e-02 9.196168e-02 1.300550e-01 2.408285e-02 9.150673e-01 8.354857e-01 1.179947e-01 4.738390e-02 8.441830e-02 7.690545e-02 1.071451e-01 8.427826e-02 1.163876e-01 1.370977e-01 5.634068e-02 5.124784e-02 1.374839e-01 1.016035e-01 1.015411e-01 2.388105e-01 7.239082e-02 1.734680e-01 3.145937e-01 2.162943e-01 8.467219e-01 8.565373e-01 4.210116e-02 
34 715 1.530201e+00 0 0 1.525228e+00 1.569925e-02 6.209393e-02 6.902048e-02 6.642364e-02 7.851938e-02 1.348744e-01 7.677675e-02 4.224903e-02 9.134199e-02 1.809729e-01 1.667433e-01 1.249137e-01 8.169496e-02 1.692947e-01 8.548927e-01 6.007743e-02 7.205841e-02 1.502708e-01 2.033101e-01 1.405468e-01 8.670347e-02 7.303896e-02 6.662062e-02 8.628252e-02 4.614689e-02 9.900823e-02 8.009392e-02 8.416914e-02 8.591738e-02 7.217570e-02 2.209899e-02 1.893013e-01 6.883535e-02 1.058696e-01 1.286533e-02 1.744206e-01 2.302071e-01 1.478297e-01 5.117095e-02 3.598631e-01 1.022879e-01 2.506188e-01 5.505821e-01 4.583213e-01 9.654719e-01 3.212087e-01 1.068925e-01 4.455585e-01 1.029186e+00 7.762328e-01 4.469497e-01 5.284647e-02 3.010276e-02 1.080110e-01 8.609567e-02 5.678179e-02 7.710259e-02 1.599725e-01 3.614017e-02 6.617842e-02 2.574186e-02 9.201427e-02 4.262640e-02 1.711351e-01 1.404594e-01 8.743465e-02 9.164179e-02 1.295902e-01 2.400404e-02 9.119502e-01 8.327790e-01 1.176581e-01 4.726570e-02 8.414497e-02 7.665034e-02 1.067972e-01 8.399448e-02 1.160242e-01 1.366623e-01 5.619427e-02 5.108285e-02 1.370822e-01 1.012992e-01 1.011879e-01 2.381017e-01 7.214931e-02 1.728965e-01 3.135452e-01 2.155872e-01 8.439846e-01 8.541877e-01 4.197056e-02 
35 736 1.524739e+00 0 0 1.519749e+00 1.564473e-02 6.185078e-02 6.874593e-02 6.617469e-02 7.822477e-02 1.343863e-01 7.647668e-02 4.211604e-02 9.105173e-02 1.803044e-01 1.663597e-01 1.244659e-01 8.138110e-02 1.686484e-01 8.515463e-01 5.984458e-02 7.178525e-02 1.497549e-01 2.025079e-01 1.400268e-01 8.640222e-02 7.275529e-02 6.637479e-02 8.594482e-02 4.597170e-02 9.866751e-02 7.980264e-02 8.388335e-02 8.559532e-02 7.190883e-02 2.201265e-02 1.885675e-01 6.860344e-02 1.054942e-01 1.282017e-02 1.737964e-01 2.293992e-01 1.473225e-01 5.099628e-02 3.585481e-01 1.018894e-01 2.496485e-01 5.484601e-01 4.567355e-01 9.618891e-01 3.201758e-01 1.065076e-01 4.439181e-01 1.025639e+00 7.739109e-01 4.453091e-01 5.263575e-02 2.999413e-02 1.076064e-01 8.580700e-02 5.658840e-02 7.685031e-02 1.594052e-01 3.599761e-02 6.594116e-02 2.567154e-02 9.170126e-02 4.249122e-02 1.705847e-01 1.400181e-01 8.709751e-02 9.130872e-02 1.290848e-01 2.391467e-02 9.087563e-01 8.304319e-01 1.172313e-01 4.709780e-02 8.382230e-02 7.636251e-02 1.064576e-01 8.369666e-02 1.155996e-01 1.361874e-01 5.601617e-02 5.095409e-02 1.367672e-01 1.009130e-01 1.008076e-01 2.372633e-01 7.188067e-02 1.723234e-01 3.124414e-01 2.148400e-01 8.410885e-01 8.512822e-01 4.180752e-02 
36 757 1.520239e+00 0 0 1.515667e+00 1.559875e-02 6.169294e-02 6.851863e-02 6.595606e-02 7.798400e-02 1.339708e-01 7.626257e-02 4.197932e-02 9.077345e-02 1.797160e-01 1.659550e-01 1.240861e-01 8.113013e-02 1.680924e-01 8.488201e-01 5.964285e-02 7.156083e-02 1.493187e-01 2.018627e-01 1.396057e-01 8.615518e-02 7.254384e-02 6.618206e-02 8.569930e-02 4.585483e-02 9.835083e-02 7.953628e-02 8.364192e-02 8.536270e-02 7.167124e-02 2.194644e-02 1.879783e-01 6.838560e-02 1.051573e-01 1.278898e-02 1.732655e-01 2.287086e-01 1.468823e-01 5.082780e-02 3.574443e-01 1.015876e-01 2.489450e-01 5.467591e-01 4.552161e-01 9.589791e-01 3.192650e-01 1.061621e-01 4.425226e-01 1.022913e+00 7.714056e-01 4.439512e-01 5.246536e-02 2.991164e-02 1.072556e-01 8.551825e-02 5.643062e-02 7.660057e-02 1.590554e-01 3.588026e-02 6.577865e-02 2.560679e-02 9.150015e-02 4.235814e-02 1.701741e-01 1.395853e-01 8.682665e-02 9.100755e-02 1.287058e-01 2.386016e-02 9.059137e-01 8.280607e-01 1.169258e-01 4.696528e-02 8.356229e-02 7.618916e-02 1.061501e-01 8.342288e-02 1.152663e-01 1.358418e-01 5.586070e-02 5.086022e-02 1.363383e-01 1.005788e-01 1.004990e-01 2.366773e-01 7.170006e-02 1.718519e-01 3.116228e-01 2.141623e-01 8.384999e-01 8.492727e-01 4.168536e-02 
37 778 1.513590e+00 0 0 1.508915e+00 1.552797e-02 6.144047e-02 6.820838e-02 6.570470e-02 7.762595e-02 1.334002e-01 7.591586e-02 4.177693e-02 9.034192e-02 1.790780e-01 1.652991e-01 1.235813e-01 8.074833e-02 1.673636e-01 8.452857e-01 5.936461e-02 7.127759e-02 1.486418e-01 2.009191e-01 1.389669e-01 8.578043e-02 7.221038e-02 6.588174e-02 8.531082e-02 4.564159e-02 9.789565e-02 7.920916e-02 8.332377e-02 8.496344e-02 7.134056e-02 2.188065e-02 1.870944e-01 6.810011e-02 1.047017e-01 1.273633e-02 1.724969e-01 2.277167e-01 1.462632e-01 5.059067e-02 3.558185e-01 1.011251e-01 2.478694e-01 5.442431e-01 4.531606e-01 9.543719e-01 3.178374e-01 1.056526e-01 4.404410e-01 1.018245e+00 7.681320e-01 4.418391e-01 5.223225e-02 2.977671e-02 1.067457e-01 8.513839e-02 5.617815e-02 7.625122e-02 1.583466e-01 3.571108e-02 6.550141e-02 2.549273e-02 9.116303e-02 4.219229e-02 1.694003e-01 1.389236e-01 8.641997e-02 9.059110e-02 1.281277e-01 2.374970e-02 9.017912e-01 8.243044e-01 1.164819e-01 4.675407e-02 8.321436e-02 7.585032e-02 1.057849e-01 8.303905e-02 1.147770e-01 1.352884e-01 5.561108e-02 5.071018e-02 1.357430e-01 1.001044e-01 1.000348e-01 2.357734e-01 7.139527e-02 1.710795e-01 3.103047e-01 2.131489e-01 8.351413e-01 8.456874e-01 4.149404e-02 
38 799 1.510306e+00 0 0 1.505275e+00 1.549273e-02 6.129615e-02 6.804983e-02 6.555360e-02 7.747396e-02 1.331284e-01 7.574027e-02 4.169291e-02 9.015258e-02 1.786749e-01 1.649107e-01 1.232749e-01 8.055853e-02 1.669391e-01 8.432639e-01 5.923408e-02 7.111808e-02 1.483559e-01 2.004455e-01 1.386288e-01 8.557944e-02 7.210106e-02 6.575797e-02 8.508587e-02 4.551828e-02 9.772255e-02 7.902785e-02 8.315713e-02 8.474926e-02 7.119589e-02 2.183571e-02 1.866010e-01 6.794832e-02 1.044669e-01 1.270604e-02 1.720761e-01 2.272212e-01 1.459507e-01 5.046163e-02 3.549378e-01 1.009564e-01 2.473539e-01 5.428985e-01 4.520864e-01 9.521180e-01 3.171763e-01 1.053839e-01 4.395229e-01 1.015704e+00 7.667986e-01 4.407453e-01 5.210565e-02 2.971408e-02 1.064902e-01 8.494833e-02 5.605340e-02 7.611308e-02 1.580193e-01 3.562634e-02 6.538069e-02 2.543805e-02 9.105843e-02 4.209650e-02 1.692097e-01 1.386132e-01 8.623203e-02 9.037006e-02 1.278057e-01 2.368837e-02 9.002481e-01 8.229223e-01 1.162284e-01 4.663220e-02 8.301667e-02 7.568405e-02 1.055484e-01 8.283647e-02 1.145438e-01 1.349626e-01 5.548001e-02 5.063297e-02 1.354947e-01 9.989860e-02 9.982672e-02 2.354568e-01 7.122828e-02 1.706334e-01 3.096504e-01 2.126126e-01 8.334086e-01 8.443381e-01 4.138560e-02 
39 820 1.507034e+00 0 0 1.501693e+00 1.545650e-02 6.121147e-02 6.788074e-02 6.538618e-02 7.728049e-02 1.328304e-01 7.555063e-02 4.160847e-02 8.992999e-02 1.782712e-01 1.645809e-01 1.229904e-01 8.037465e-02 1.665059e-01 8.419147e-01 5.913587e-02 7.094390e-02 1.480048e-01 1.999262e-01 1.383563e-01 8.544966e-02 7.192711e-02 6.562129e-02 8.489309e-02 4.540745e-02 9.749149e-02 7.883720e-02 8.299523e-02 8.454373e-02 7.102487e-02 2.179201e-02 1.861658e-01 6.779481e-02 1.042711e-01 1.267506e-02 1.716402e-01 2.267629e-01 1.456222e-01 5.033798e-02 3.542570e-01 1.007391e-01 2.468033e-01 5.415638e-01 4.510911e-01 9.498362e-01 3.166180e-01 1.051594e-01 4.384750e-01 1.013551e+00 7.648954e-01 4.397255e-01 5.197948e-02 2.967894e-02 1.062875e-01 8.475110e-02 5.591477e-02 7.593776e-02 1.576445e-01 3.554170e-02 6.525965e-02 2.539790e-02 9.091113e-02 4.199507e-02 1.688222e-01 1.383055e-01 8.602257e-02 9.016357e-02 1.275078e-01 2.363531e-02 8.983535e-01 8.212437e-01 1.159633e-01 4.651126e-02 8.284496e-02 7.548733e-02 1.053068e-01 8.263541e-02 1.142732e-01 1.346117e-01 5.535525e-02 5.055118e-02 1.352229e-01 9.964451e-02 9.963682e-02 2.349692e-01 7.106638e-02 1.702301e-01 3.089375e-01 2.122026e-01 8.318235e-01 8.424596e-01 4.128156e-02 
40 841 1.506941e+00 0 0 1.501387e+00 1.546089e-02 6.123851e-02 6.785555e-02 6.535588e-02 7.726162e-02 1.328263e-01 7.556124e-02 4.160586e-02 8.990130e-02 1.783271e-01 1.645690e-01 1.229557e-01 8.036078e-02 1.664564e-01 8.424442e-01 5.910942e-02 7.091159e-02 1.480254e-01 1.998394e-01 1.383487e-01 8.546249e-02 7.192082e-02 6.564905e-02 8.484899e-02 4.539856e-02 9.747776e-02 7.882298e-02 8.299695e-02 8.454392e-02 7.104643e-02 2.181195e-02 1.861104e-01 6.777863e-02 1.042824e-01 1.267461e-02 1.716017e-01 2.267083e-01 1.455846e-01 5.031928e-02 3.540928e-01 1.007411e-01 2.467023e-01 5.415902e-01 4.510446e-01 9.496406e-01 3.165897e-01 1.052161e-01 4.382613e-01 1.014198e+00 7.647719e-01 4.397754e-01 5.196383e-02 2.968738e-02 1.062505e-01 8.473527e-02 5.591448e-02 7.594064e-02 1.576299e-01 3.554180e-02 6.525872e-02 2.541560e-02 9.097794e-02 4.198812e-02 1.687690e-01 1.382757e-01 8.602350e-02 9.016516e-02 1.274603e-01 2.362672e-02 8.981543e-01 8.213130e-01 1.159826e-01 4.654729e-02 8.281324e-02 7.548097e-02 1.052963e-01 8.263918e-02 1.142391e-01 1.346310e-01 5.535390e-02 5.057256e-02 1.352335e-01 9.960650e-02 9.958599e-02 2.349718e-01 7.104462e-02 1.703222e-01 3.091898e-01 2.122053e-01 8.320582e-01 8.424563e-01 4.126561e-02 
41 862 1.513619e+00 0 0 1.507820e+00 1.552584e-02 6.150375e-02 6.815246e-02 6.563072e-02 7.757717e-02 1.334134e-01 7.588939e-02 4.177573e-02 9.029972e-02 1.790673e-01 1.652879e-01 1.234599e-01 8.072525e-02 1.672610e-01 8.467356e-01 5.936176e-02 7.119620e-02 1.487326e-01 2.006641e-01 1.389358e-01 8.586623e-02 7.224723e-02 6.599490e-02 8.521559e-02 4.560360e-02 9.794078e-02 7.919252e-02 8.341699e-02 8.497702e-02 7.136939e-02 2.190445e-02 1.868940e-01 6.807163e-02 1.047489e-01 1.272609e-02 1.723215e-01 2.276826e-01 1.461867e-01 5.055765e-02 3.555558e-01 1.011600e-01 2.478306e-01 5.440534e-01 4.530485e-01 9.536567e-01 3.179518e-01 1.056977e-01 4.402090e-01 1.019216e+00 7.679485e-01 4.417258e-01 5.219657e-02 2.982446e-02 1.066901e-01 8.507775e-02 5.619824e-02 7.625196e-02 1.583028e-01 3.570546e-02 6.557147e-02 2.554127e-02 9.142163e-02 4.216319e-02 1.694903e-01 1.388726e-01 8.640861e-02 9.058748e-02 1.279635e-01 2.373187e-02 9.025196e-01 8.252464e-01 1.164894e-01 4.673972e-02 8.319522e-02 7.577653e-02 1.057576e-01 8.298206e-02 1.147251e-01 1.352625e-01 5.559381e-02 5.080349e-02 1.358054e-01 1.000269e-01 1.000064e-01 2.359748e-01 7.135081e-02 1.710819e-01 3.105499e-01 2.131643e-01 8.358995e-01 8.464495e-01 4.144126e-02 
42 883 1.518033e+00 0 0 1.513128e+00 1.556448e-02 6.168057e-02 6.834606e-02 6.582788e-02 7.779020e-02 1.337943e-01 7.609597e-02 4.191054e-02 9.056199e-02 1.795306e-01 1.658368e-01 1.238401e-01 8.099364e-02 1.677467e-01 8.496868e-01 5.951976e-02 7.140624e-02 1.491411e-01 2.012446e-01 1.393021e-01 8.613731e-02 7.245718e-02 6.623931e-02 8.545168e-02 4.573639e-02 9.821354e-02 7.947383e-02 8.367982e-02 8.525750e-02 7.158771e-02 2.196596e-02 1.873907e-01 6.824527e-02 1.051390e-01 1.276710e-02 1.728840e-01 2.283728e-01 1.465714e-01 5.069323e-02 3.564337e-01 1.014292e-01 2.485012e-01 5.457362e-01 4.543647e-01 9.561261e-01 3.188860e-01 1.059996e-01 4.416689e-01 1.022046e+00 7.699124e-01 4.430196e-01 5.233201e-02 2.992622e-02 1.069782e-01 8.529985e-02 5.635702e-02 7.648390e-02 1.588010e-01 3.582559e-02 6.576968e-02 2.564472e-02 9.173100e-02 4.228848e-02 1.699857e-01 1.392613e-01 8.663056e-02 9.086938e-02 1.283067e-01 2.380063e-02 9.050714e-01 8.278879e-01 1.168122e-01 4.687364e-02 8.344959e-02 7.598046e-02 1.060346e-01 8.320167e-02 1.150167e-01 1.356470e-01 5.574446e-02 5.096503e-02 1.361687e-01 1.002913e-01 1.002760e-01 2.367264e-01 7.153960e-02 1.716662e-01 3.113852e-01 2.138167e-01 8.384664e-01 8.490511e-01 4.154191e-02 
43 904 1.516514e+00 0 0 1.511596e+00 1.554349e-02 6.161712e-02 6.828829e-02 6.574574e-02 7.769278e-02 1.336251e-01 7.605361e-02 4.186733e-02 9.052335e-02 1.793336e-01 1.656620e-01 1.236969e-01 8.091319e-02 1.675956e-01 8.493670e-01 5.943495e-02 7.131412e-02 1.489642e-01 2.010345e-01 1.391186e-01 8.605630e-02 7.238487e-02 6.619084e-02 8.535055e-02 4.568193e-02 9.808987e-02 7.939124e-02 8.362539e-02 8.521346e-02 7.157385e-02 2.194760e-02 1.871169e-01 6.817239e-02 1.050538e-01 1.275438e-02 1.726719e-01 2.280670e-01 1.464074e-01 5.062711e-02 3.560366e-01 1.013772e-01 2.482554e-01 5.450789e-01 4.542082e-01 9.549671e-01 3.186602e-01 1.059277e-01 4.411864e-01 1.020717e+00 7.690763e-01 4.424508e-01 5.230346e-02 2.989562e-02 1.068388e-01 8.519437e-02 5.628154e-02 7.640580e-02 1.586215e-01 3.577447e-02 6.569268e-02 2.565819e-02 9.163486e-02 4.225517e-02 1.698307e-01 1.390827e-01 8.652469e-02 9.075583e-02 1.281438e-01 2.378153e-02 9.041182e-01 8.269546e-01 1.167774e-01 4.682621e-02 8.337190e-02 7.587299e-02 1.059232e-01 8.310218e-02 1.149259e-01 1.354943e-01 5.567343e-02 5.092514e-02 1.360053e-01 1.001557e-01 1.001902e-01 2.364814e-01 7.144351e-02 1.714548e-01 3.110117e-01 2.135649e-01 8.373887e-01 8.483609e-01 4.148695e-02 
44 925 1.513546e+00 0 0 1.508615e+00 1.551434e-02 6.149688e-02 6.814907e-02 6.560359e-02 7.750841e-02 1.333358e-01 7.593615e-02 4.183697e-02 9.042657e-02 1.789289e-01 1.654463e-01 1.234465e-01 8.075556e-02 1.672140e-01 8.478973e-01 5.929576e-02 7.116521e-02 1.486475e-01 2.005776e-01 1.389087e-01 8.587252e-02 7.222580e-02 6.606965e-02 8.518304e-02 4.559228e-02 9.786908e-02 7.922260e-02 8.348518e-02 8.511175e-02 7.147514e-02 2.190284e-02 1.867147e-01 6.802680e-02 1.049007e-01 1.272785e-02 1.723531e-01 2.275645e-01 1.460666e-01 5.056612e-02 3.552796e-01 1.011376e-01 2.477347e-01 5.437700e-01 4.534609e-01 9.533021e-01 3.179024e-01 1.057234e-01 4.401961e-01 1.018341e+00 7.674510e-01 4.414985e-01 5.220155e-02 2.984844e-02 1.066494e-01 8.504318e-02 5.618503e-02 7.624787e-02 1.582810e-01 3.569044e-02 6.557663e-02 2.562311e-02 9.147524e-02 4.218754e-02 1.695502e-01 1.387623e-01 8.635866e-02 9.057501e-02 1.278689e-01 2.374288e-02 9.022991e-01 8.252854e-01 1.166118e-01 4.672908e-02 8.320613e-02 7.576695e-02 1.056999e-01 8.293369e-02 1.146842e-01 1.352528e-01 5.556842e-02 5.085387e-02 1.357636e-01 9.996092e-02 9.998142e-02 2.359902e-01 7.131724e-02 1.710739e-01 3.104327e-01 2.131116e-01 8.356502e-01 8.469517e-01 4.139538e-02 
45 946 1.502944e+00 0 0 1.498758e+00 1.540555e-02 6.104921e-02 6.765005e-02 6.513274e-02 7.696810e-02 1.323698e-01 7.541222e-02 4.156901e-02 8.981323e-02 1.777661e-01 1.643721e-01 1.225233e-01 8.019922e-02 1.660011e-01 8.420709e-01 5.885486e-02 7.065511e-02 1.475735e-01 1.991007e-01 1.378966e-01 8.527091e-02 7.169242e-02 6.562706e-02 8.456012e-02 4.527148e-02 9.715360e-02 7.865241e-02 8.292102e-02 8.449981e-02 7.101591e-02 2.174185e-02 1.853547e-01 6.753621e-02 1.041791e-01 1.264086e-02 1.711183e-01 2.259277e-01 1.450091e-01 5.022792e-02 3.527421e-01 1.004392e-01 2.459454e-01 5.398601e-01 4.501698e-01 9.467160e-01 3.156006e-01 1.050017e-01 4.370076e-01 1.010905e+00 7.617666e-01 4.382948e-01 5.183265e-02 2.963354e-02 1.058721e-01 8.443228e-02 5.581559e-02 7.571767e-02 1.573038e-01 3.543729e-02 6.510076e-02 2.544946e-02 9.084552e-02 4.188874e-02 1.683609e-01 1.378882e-01 8.573266e-02 8.993078e-02 1.269319e-01 2.357046e-02 8.959891e-01 8.197119e-01 1.157921e-01 4.639548e-02 8.261528e-02 7.520691e-02 1.049748e-01 8.232843e-02 1.138414e-01 1.342714e-01 5.518068e-02 5.050955e-02 1.347938e-01 9.923235e-02 9.926730e-02 2.342883e-01 7.080860e-02 1.698327e-01 3.082090e-01 2.116860e-01 8.299374e-01 8.411631e-01 4.110507e-02 
46 967 1.497480e+00 0 0 1.494271e+00 1.534519e-02 6.083275e-02 6.739351e-02 6.488482e-02 7.667573e-02 1.318914e-01 7.512182e-02 4.142268e-02 8.945410e-02 1.770904e-01 1.640498e-01 1.220473e-01 7.992448e-02 1.654561e-01 8.391884e-01 5.864106e-02 7.039974e-02 1.470904e-01 1.983706e-01 1.373626e-01 8.495615e-02 7.140926e-02 6.540461e-02 8.426848e-02 4.511095e-02 9.679287e-02 7.834809e-02 8.260369e-02 8.419157e-02 7.081372e-02 2.166145e-02 1.846122e-01 6.728132e-02 1.038151e-01 1.259313e-02 1.704495e-01 2.251995e-01 1.444519e-01 5.005650e-02 3.513344e-01 1.000409e-01 2.451097e-01 5.387268e-01 4.485080e-01 9.437964e-01 3.143600e-01 1.046033e-01 4.355186e-01 1.007045e+00 7.589744e-01 4.367085e-01 5.163181e-02 2.952625e-02 1.054621e-01 8.410749e-02 5.561725e-02 7.546283e-02 1.566880e-01 3.532041e-02 6.486329e-02 2.535944e-02 9.050568e-02 4.176067e-02 1.677480e-01 1.373974e-01 8.538557e-02 8.958835e-02 1.264686e-01 2.349527e-02 8.931196e-01 8.168654e-01 1.153816e-01 4.622982e-02 8.230203e-02 7.493140e-02 1.045530e-01 8.204647e-02 1.133837e-01 1.337604e-01 5.496378e-02 5.034354e-02 1.342645e-01 9.887787e-02 9.887849e-02 2.334101e-01 7.053781e-02 1.691582e-01 3.071191e-01 2.108756e-01 8.266921e-01 8.381459e-01 4.094798e-02 
